33.876711,130.727295,0.088135,0.339355,0.866699,-6.958008,-13.000488,-0.915527
33.876711,130.727295,0.261963,0.298828,1.239258,-20.263672,-13.122559,2.685547
33.876711,130.727295,0.300049,0.358887,0.989990,-13.916016,-11.108398,-5.737305
33.876711,130.727295,0.300049,0.358887,0.989990,-13.916016,-11.108398,-5.737305
33.876711,130.727295,0.171631,0.263428,0.902832,8.972168,0.244141,1.281738
33.876711,130.727295,0.222412,0.414062,1.112305,-7.507324,-5.676270,1.647949
33.876711,130.727295,0.234863,0.394287,1.000732,-2.868652,-12.878418,10.131836
33.876716,130.727284,0.275879,0.427734,0.944092,9.094238,-5.371094,12.329102
33.876716,130.727284,0.381348,0.428711,1.129150,-5.187988,-3.784180,11.840820
33.876716,130.727284,0.315186,0.506836,1.407471,19.592285,9.887695,4.211426
33.876716,130.727284,0.315186,0.506836,1.407471,19.592285,9.887695,4.211426
33.876716,130.727284,0.147949,0.365967,0.849121,7.324219,20.263672,-3.723145
33.876716,130.727284,0.124756,0.217041,0.809814,6.652832,7.873535,-22.705078
33.876716,130.727284,0.251953,0.362305,1.157715,0.427246,-2.868652,-23.803711
33.876716,130.727284,0.212646,0.464355,1.230713,-6.652832,2.868652,-12.207031
33.876716,130.727284,0.107666,0.239258,0.849365,-13.549805,-13.427734,-10.559082
33.876716,130.727284,0.044189,0.343018,1.105713,-2.868652,-16.540527,-16.052246
33.876722,130.727274,0.276611,0.444580,1.059814,0.122070,-5.249023,3.845215
33.876722,130.727274,0.276611,0.444580,1.059814,0.122070,-5.249023,3.845215
33.876722,130.727274,0.220459,0.577637,1.150146,29.663086,8.972168,12.756348
33.876722,130.727274,0.117920,0.586426,1.222900,34.362793,11.901855,-0.793457
33.876722,130.727274,0.056885,0.427734,0.722900,21.728516,2.807617,1.770020
33.876722,130.727274,0.055664,0.286865,0.958008,-17.456055,-0.183105,2.380371
33.876722,130.727274,0.087402,0.264648,1.069824,1.220703,-7.690430,18.737793
33.876722,130.727274,0.250000,0.060059,1.166016,56.945801,28.137207,8.666992
33.876722,130.727274,0.349121,0.311279,0.794922,-22.155762,38.269043,-0.488281
33.876722,130.727274,0.349121,0.311279,0.794922,-22.155762,38.269043,-0.488281
33.876728,130.727265,-0.042480,0.395996,0.821533,-10.559082,-11.047363,25.573730
33.876728,130.727265,0.337158,0.419189,1.178467,-1.586914,8.605957,14.282227
33.876728,130.727265,0.347168,0.215820,0.781982,-4.760742,16.235352,1.342773
33.876728,130.727265,0.163330,0.260254,1.060547,1.464844,34.851074,-11.779785
33.876728,130.727265,0.103271,0.279297,0.998535,-0.854492,21.667480,-20.019531
33.876728,130.727265,0.095947,0.478027,0.915039,-11.779785,10.620117,-17.333984
33.876728,130.727265,0.134521,0.337402,1.144287,5.126953,6.042480,-23.803711
33.876728,130.727265,0.134521,0.337402,1.144287,5.126953,6.042480,-23.803711
33.876728,130.727265,0.089600,0.622314,0.897705,1.586914,-2.990723,-22.949219
33.876728,130.727265,-0.106934,0.101562,0.997070,-10.986328,-5.737305,-18.310547
33.876733,130.727257,0.058838,0.521729,1.117920,4.821777,-4.150391,-21.850586
33.876733,130.727257,-0.093506,0.397217,0.885742,4.028320,23.193359,0.122070
33.876733,130.727257,-0.030518,0.338379,0.916992,1.647949,-22.888184,11.535645
33.876733,130.727257,0.064453,0.517334,1.007324,-10.681152,-9.887695,10.131836
33.876733,130.727257,0.170166,0.291992,0.860107,-1.159668,-11.840820,7.934570
33.876733,130.727257,0.170166,0.291992,0.860107,-1.159668,-11.840820,7.934570
33.876733,130.727257,0.039551,0.612061,1.104736,-8.422852,-13.549805,6.042480
33.876733,130.727257,-0.052246,0.209229,0.749756,-12.512207,0.366211,14.892578
33.876733,130.727257,0.070801,0.688721,1.270752,16.906738,6.469727,13.977051
33.876733,130.727257,0.095947,0.317627,0.870117,18.676758,4.882812,2.319336
33.876739,130.727250,0.041016,0.601074,1.053711,8.666992,-5.676270,10.437012
33.876739,130.727250,0.060547,0.360107,0.933838,-8.483887,-7.568359,7.995605
33.876739,130.727250,0.051514,0.322021,1.049072,3.601074,-5.859375,-2.746582
33.876739,130.727250,0.051514,0.322021,1.049072,3.601074,-5.859375,-2.746582
33.876739,130.727250,0.173096,0.318115,1.009521,-5.615234,-4.943848,-4.516602
33.876739,130.727250,0.101562,0.271729,0.803955,-2.014160,-1.464844,8.361816
33.876739,130.727250,0.060059,0.275879,0.885986,-8.361816,-23.376465,11.413574
33.876739,130.727250,0.265381,0.479980,1.098877,-17.150879,-8.300781,25.512695
33.876739,130.727250,0.241211,0.316162,1.063965,-23.010254,-0.488281,35.949707
33.876739,130.727250,0.355713,0.285889,1.037598,-6.652832,15.380859,24.230957
33.876744,130.727240,0.062500,0.026367,1.141602,-8.422852,12.939453,-20.385742
33.876744,130.727240,0.062500,0.026367,1.141602,-8.422852,12.939453,-20.385742
33.876744,130.727240,0.114990,0.141602,0.826172,-16.967773,13.366699,-30.944824
33.876744,130.727240,0.137207,0.246582,1.109863,-20.751953,-5.371094,-20.874023
33.876744,130.727240,0.194580,0.380615,1.242920,-8.239746,2.197266,-15.563965
33.876744,130.727240,0.082275,0.236328,1.149170,-14.648438,6.774902,-11.474609
33.876744,130.727240,0.014893,-0.000977,0.768555,-5.615234,13.671875,-2.990723
33.876744,130.727240,0.074951,0.105225,0.798096,5.859375,-7.995605,-2.441406
33.876744,130.727240,0.033691,0.244873,1.005615,5.859375,-7.995605,-2.441406
33.876744,130.727240,0.033691,0.244873,1.005615,-5.371094,-15.686035,-3.417969
33.876749,130.727232,0.184570,0.184326,1.129883,7.324219,0.976562,1.220703
33.876749,130.727232,0.128418,0.231201,1.053955,-10.131836,-6.530762,13.610840
33.876749,130.727232,0.158691,0.310059,0.962158,3.234863,2.624512,9.765625
33.876749,130.727232,0.036865,-0.064697,0.836182,59.997559,0.244141,1.647949
33.876749,130.727232,0.040771,0.203369,1.078857,14.343262,4.882812,-3.356934
33.876749,130.727232,0.135010,0.281738,1.020264,45.837402,-1.220703,5.249023
33.876749,130.727232,0.135010,0.281738,1.020264,45.837402,-1.220703,5.249023
33.876749,130.727232,0.138916,-0.095215,0.700439,-3.417969,-29.663086,9.948730
33.876749,130.727232,0.191162,0.399170,0.954834,14.648438,3.540039,-3.112793
33.876749,130.727232,0.268311,0.223389,1.304932,7.934570,-0.732422,-12.329102
33.876755,130.727223,0.317139,0.604492,1.040039,21.850586,6.469727,-6.835938
33.876755,130.727223,0.122070,0.085693,0.131836,-57.678223,19.775391,-17.456055
33.876755,130.727223,0.151367,0.107910,0.587646,-8.728027,-18.249512,-10.620117
33.876755,130.727223,0.304199,0.599365,1.014893,16.113281,-17.333984,-12.573242
33.876755,130.727223,0.304199,0.599365,1.014893,16.113281,-17.333984,-12.573242
33.876755,130.727223,-0.061768,0.343262,1.000488,15.991211,22.155762,-30.456543
33.876755,130.727223,0.109863,0.336182,0.963379,-8.789062,13.732910,-37.536621
33.876755,130.727223,-0.051514,0.137939,0.846924,-9.094238,-13.427734,-8.605957
33.876755,130.727223,0.040283,0.309570,0.996338,10.437012,-13.793945,10.375977
33.876755,130.727223,-0.027344,0.147705,0.946045,-1.586914,2.014160,20.812988
33.876762,130.727215,0.151611,0.226562,0.858154,2.441406,-5.615234,23.315430
33.876762,130.727215,0.081055,0.470215,0.958496,-12.878418,-9.704590,7.629395
33.876762,130.727215,0.081055,0.470215,0.958496,-12.878418,-9.704590,7.629395
33.876762,130.727215,0.050537,0.395752,0.909912,14.526367,12.023926,-15.930176
33.876762,130.727215,0.150146,0.427002,1.267578,-7.324219,-0.061035,-8.850098
33.876762,130.727215,0.176514,0.224854,0.905518,0.610352,2.624512,8.422852
33.876762,130.727215,0.095459,0.370850,0.935547,-19.714355,-1.098633,5.554199
33.876762,130.727215,0.160645,0.332764,1.158936,-6.286621,-12.207031,-4.089355
33.876762,130.727215,0.164551,0.591553,1.043945,-2.868652,0.915527,1.525879
33.876762,130.727215,0.164551,0.591553,1.043945,-2.868652,0.915527,1.525879
33.876768,130.727208,0.220947,0.217773,1.014648,-10.131836,-3.234863,2.136230
33.876768,130.727208,0.168213,0.267822,0.998291,-11.230469,-5.920410,-18.188477
33.876768,130.727208,0.208740,0.251709,0.727295,-14.038086,-4.760742,-10.314941
33.876768,130.727208,-0.021240,0.357910,0.886963,-7.934570,-13.610840,16.296387
33.876768,130.727208,0.164551,0.297852,1.109131,-4.638672,-27.526855,45.471191
33.876768,130.727208,0.237305,0.187012,0.933105,6.591797,-17.089844,59.448242
33.876768,130.727208,0.427246,0.256592,0.913086,-0.854492,-20.874023,44.433594
33.876768,130.727208,0.427246,0.256592,0.913086,-0.854492,-20.874023,44.433594
33.876768,130.727208,0.531494,0.405029,0.980469,10.375977,4.211426,5.126953
33.876768,130.727208,0.408936,0.454834,1.024414,20.507812,27.526855,-32.287598
33.876771,130.727200,0.349609,0.376709,0.974365,9.582520,4.577637,-46.386719
33.876771,130.727200,0.227539,0.229004,1.018066,6.896973,11.474609,-39.184570
33.876771,130.727200,0.323486,0.608398,1.187744,6.591797,-2.746582,-0.671387
33.876771,130.727200,0.213135,0.431641,0.767578,-4.272461,10.253906,1.525879
33.876771,130.727200,0.342529,0.194580,0.977539,-12.756348,-6.286621,5.615234
33.876771,130.727200,0.342529,0.194580,0.977539,-12.756348,-6.286621,5.615234
33.876771,130.727200,0.430664,0.413086,0.874268,-1.403809,-1.037598,7.141113
33.876771,130.727200,0.312012,0.369141,0.731201,1.892090,8.483887,-0.732422
33.876771,130.727200,0.317139,0.564697,0.942139,-10.681152,-20.935059,-7.263184
33.876771,130.727200,0.160400,0.586914,0.978271,-2.136230,-18.554688,-6.530762
33.876776,130.727192,0.258301,0.579346,1.027344,0.366211,-7.019043,5.004883
33.876776,130.727192,0.294922,0.505371,0.978271,5.920410,5.187988,8.972168
33.876776,130.727192,0.298584,0.322510,1.131592,-13.427734,-8.605957,-2.868652
33.876776,130.727192,0.298584,0.322510,1.131592,-13.427734,-8.605957,-2.868652
33.876776,130.727192,0.257080,0.228027,1.102295,-9.277344,-16.296387,1.586914
33.876776,130.727192,0.243896,0.409668,0.927979,7.446289,8.056641,-1.953125
33.876776,130.727192,0.122070,0.423340,0.904297,2.380371,18.554688,-2.990723
33.876776,130.727192,0.165283,0.507324,1.114258,0.183105,16.967773,-0.793457
33.876776,130.727192,0.269531,0.395020,1.022461,-9.277344,8.056641,7.568359
33.876776,130.727192,0.333496,0.456543,0.922607,-12.084961,1.464844,13.854980
33.876781,130.727184,0.232178,0.459961,1.039062,12.512207,4.577637,-7.446289
33.876781,130.727184,0.232178,0.459961,1.039062,12.512207,4.577637,-7.446289
33.876781,130.727184,0.076172,0.414551,1.009521,-24.047852,0.366211,-4.455566
33.876781,130.727184,0.051270,0.284668,0.846924,-25.268555,-4.333496,9.460449
33.876781,130.727184,0.186279,0.407227,0.796631,8.483887,10.009766,-0.061035
33.876781,130.727184,0.233154,0.298584,0.997070,-2.807617,1.892090,-8.483887
33.876781,130.727184,0.315430,0.335693,1.216797,-32.897949,-8.666992,-3.234863
33.876781,130.727184,0.184814,0.389160,0.875732,-7.629395,-0.610352,2.197266
33.876781,130.727184,0.260742,0.496582,1.039551,16.235352,12.878418,-7.507324
33.876781,130.727184,0.260742,0.496582,1.039551,16.235352,12.878418,-7.507324
33.876786,130.727174,0.274658,0.582764,1.079834,3.967285,20.385742,-18.737793
33.876786,130.727174,0.236084,0.441406,0.948242,-5.004883,3.967285,-16.174316
33.876786,130.727174,0.170898,0.556885,0.789307,9.582520,13.610840,-0.427246
33.876786,130.727174,0.112061,0.232910,0.675537,-1.708984,12.145996,-2.136230
33.876786,130.727174,0.093262,0.261963,0.870361,-27.832031,-13.122559,7.690430
33.876786,130.727174,0.201416,0.283203,0.901123,-12.512207,-11.657715,7.202148
33.876786,130.727174,0.218994,0.380615,1.073486,3.234863,-5.676270,2.807617
33.876786,130.727174,0.218994,0.380615,1.073486,3.234863,-5.676270,2.807617
33.876786,130.727174,0.250000,0.415771,1.108887,2.502441,10.192871,2.624512
33.876786,130.727174,0.419189,0.334229,0.876221,16.601562,-0.305176,5.126953
33.876790,130.727166,0.193359,0.369629,1.014404,10.437012,7.873535,-3.356934
33.876790,130.727166,0.188721,0.278320,0.850098,2.075195,0.488281,-0.305176
33.876790,130.727166,0.242920,0.288086,1.310059,-10.742188,-6.164551,10.498047
33.876790,130.727166,0.072754,0.561279,0.506104,-12.512207,35.095215,1.647949
33.876790,130.727166,0.245117,0.594971,0.988037,6.042480,23.559570,-6.042480
33.876790,130.727166,0.245117,0.594971,0.988037,6.042480,23.559570,-6.042480
33.876790,130.727166,0.245850,0.470215,1.141357,-6.652832,3.051758,5.554199
33.876790,130.727166,0.208740,0.315674,1.082275,-8.056641,1.708984,28.381348
33.876790,130.727166,0.137695,0.186035,0.936035,-7.019043,8.178711,23.986816
33.876790,130.727166,0.210693,0.229980,1.098633,-10.864258,7.995605,9.277344
33.876795,130.727157,0.323242,0.450684,0.997803,-7.507324,12.756348,-11.535645
33.876795,130.727157,0.222412,0.199707,1.038574,-20.935059,8.178711,-13.916016
33.876795,130.727157,0.165283,0.154053,1.041504,-8.422852,0.915527,-7.446289
33.876795,130.727157,0.165283,0.154053,1.041504,-8.422852,0.915527,-7.446289
33.876795,130.727157,0.213135,0.171875,0.925049,-11.901855,26.306152,-24.963379
33.876795,130.727157,0.272217,0.275391,1.066895,-8.728027,2.380371,-24.169922
33.876795,130.727157,0.160645,0.339600,1.084229,-27.709961,17.578125,-16.174316
33.876795,130.727157,0.120605,0.028320,0.674316,10.681152,2.258301,-9.094238
33.876795,130.727157,-0.030273,0.293945,0.934814,-1.770020,19.226074,-16.845703
33.876795,130.727157,0.050049,0.278564,1.064209,7.202148,-21.301270,-2.624512
33.876801,130.727150,0.084473,0.212891,1.094727,-6.103516,-13.366699,12.329102
33.876801,130.727150,0.084473,0.212891,1.094727,-6.103516,-13.366699,12.329102
33.876801,130.727150,0.212158,0.093018,1.121582,-8.178711,-17.700195,34.057617
33.876801,130.727150,0.301514,0.108643,1.185547,2.807617,-22.644043,40.527344
33.876801,130.727150,0.280762,0.106689,1.073730,0.244141,4.821777,18.493652
33.876801,130.727150,0.185791,0.090820,0.960449,-12.023926,4.028320,-9.277344
33.876801,130.727150,0.251953,0.080078,1.081787,-14.892578,-0.671387,-17.211914
33.876801,130.727150,0.190918,0.336426,1.119873,16.540527,-0.244141,-9.948730
33.876801,130.727150,0.190918,0.336426,1.119873,16.540527,-0.244141,-9.948730
33.876801,130.727150,0.144775,0.072754,1.159180,9.094238,6.835938,-0.915527
33.876808,130.727141,0.007812,0.272705,1.120605,-6.896973,19.958496,-0.976562
33.876808,130.727141,0.140869,0.171875,1.077393,-4.577637,-10.620117,-5.493164
33.876808,130.727141,0.060547,0.035889,1.179443,-3.662109,8.850098,-11.535645
33.876808,130.727141,0.101318,0.045898,1.121338,4.028320,-0.366211,-28.076172
33.876808,130.727141,0.163818,0.114746,1.229004,-9.704590,13.305664,-20.019531
33.876808,130.727141,0.260742,0.077637,0.943604,-17.456055,-22.094727,-2.075195
33.876808,130.727141,0.260742,0.077637,0.943604,-17.456055,-22.094727,-2.075195
33.876808,130.727141,0.007812,0.076416,1.073486,2.075195,30.517578,-6.713867
33.876808,130.727141,0.181885,0.190918,1.189453,-3.967285,-45.959473,6.774902
33.876808,130.727141,-0.007324,0.049072,1.030273,-5.798340,15.197754,13.916016
33.876817,130.727130,0.164551,0.126709,1.144775,1.098633,-7.934570,16.906738
33.876817,130.727130,0.096924,0.056396,1.031494,-8.544922,-6.286621,13.305664
33.876817,130.727130,0.009521,0.073486,1.214600,-10.375977,-0.793457,16.296387
33.876817,130.727130,0.217285,0.060547,1.068604,-8.728027,-11.230469,27.587891
33.876817,130.727130,0.217285,0.060547,1.068604,-8.728027,-11.230469,27.587891
33.876817,130.727130,0.153076,-0.008301,1.033203,-19.897461,9.216309,0.305176
33.876817,130.727130,0.094971,-0.012451,0.993408,2.624512,1.403809,-16.540527
33.876817,130.727130,0.139160,0.082764,1.020996,0.976562,21.057129,-35.827637
33.876817,130.727130,0.244873,0.041260,1.108643,-8.789062,-9.033203,-13.793945
33.876817,130.727130,0.158936,0.117188,1.075684,-3.723145,1.953125,13.610840
33.876825,130.727116,-0.035645,0.071777,1.011475,2.990723,11.291504,0.427246
33.876825,130.727116,0.202637,0.124512,0.998047,-0.427246,12.207031,-11.169434
33.876825,130.727116,0.202637,0.124512,0.998047,-0.427246,12.207031,-11.169434
33.876825,130.727116,-0.079102,0.038330,1.193115,8.544922,-2.624512,-8.544922
33.876825,130.727116,0.132080,0.084717,0.948730,-8.972168,5.432129,6.225586
33.876825,130.727116,0.106445,0.032715,1.069336,-9.460449,1.220703,1.770020
33.876825,130.727116,0.088623,0.143311,1.216064,7.385254,5.554199,-18.310547
33.876825,130.727116,0.050537,0.107666,1.083740,12.512207,5.737305,-30.761719
33.876825,130.727116,0.102051,0.198730,1.028076,-7.629395,-1.770020,-15.991211
33.876825,130.727116,0.045410,0.190674,1.185547,0.793457,-1.281738,-1.953125
33.876834,130.727104,0.045410,0.190674,1.185547,0.793457,-1.281738,-1.953125
33.876834,130.727104,0.016357,0.116211,1.044434,-4.089355,-1.403809,10.009766
33.876834,130.727104,0.002441,0.092773,1.109619,3.173828,5.493164,12.695312
33.876834,130.727104,0.108887,0.120117,1.057373,-0.793457,-5.310059,14.221191
33.876834,130.727104,0.018066,0.036133,1.070068,6.591797,-7.019043,16.723633
33.876834,130.727104,0.247559,0.034668,1.216064,3.356934,5.554199,-4.638672
33.876834,130.727104,0.049072,0.047607,0.902344,-8.300781,2.502441,-12.695312
33.876834,130.727104,0.000000,0.015625,1.148926,2.136230,13.671875,-31.555176
33.876834,130.727104,0.000000,0.015625,1.148926,2.136230,13.671875,-31.555176
33.876834,130.727104,0.062256,0.108887,1.115967,-1.403809,2.929688,-19.836426
33.876844,130.727092,0.059570,0.058838,0.927490,1.464844,-14.526367,-10.375977
33.876844,130.727092,0.056152,0.103027,1.085449,-0.366211,-4.028320,15.747070
33.876844,130.727092,-0.037109,0.072998,1.029785,14.099121,-16.418457,28.381348
33.876844,130.727092,0.030762,0.110107,0.930908,-9.277344,8.239746,34.790039
33.876844,130.727092,-0.021973,0.074951,1.073975,-4.882812,-5.493164,23.803711
33.876844,130.727092,-0.021973,0.074951,1.073975,-4.882812,-5.493164,23.803711
33.876844,130.727092,0.109131,0.017822,1.131592,3.173828,-12.329102,-3.784180
33.876844,130.727092,0.153809,-0.029541,1.146484,-8.850098,-3.295898,-8.911133
33.876844,130.727092,0.114746,0.134277,1.133301,-2.563477,-1.464844,-1.708984
33.876844,130.727092,0.091797,0.070557,1.041992,-3.601074,-5.920410,2.319336
33.876854,130.727080,0.104492,0.094482,1.224854,-15.136719,5.798340,5.737305
33.876854,130.727080,0.045166,0.051758,1.083008,-2.136230,-7.995605,21.118164
33.876854,130.727080,-0.032959,0.042480,1.042969,-6.591797,-3.967285,18.310547
33.876854,130.727080,-0.032959,0.042480,1.042969,-6.591797,-3.967285,18.310547
33.876854,130.727080,0.198242,0.079834,1.124756,19.531250,-3.784180,37.841797
33.876854,130.727080,0.155029,-0.159180,0.999756,16.296387,-5.615234,25.329590
33.876854,130.727080,0.274658,-0.013184,1.017822,-8.544922,10.009766,4.943848
33.876854,130.727080,0.209229,-0.047119,0.957275,14.465332,4.821777,-10.192871
33.876854,130.727080,0.075928,0.007812,1.114014,-11.779785,17.211914,-15.869141
33.876854,130.727080,0.170654,0.185059,1.090576,-8.850098,7.141113,4.516602
33.876862,130.727066,0.127197,0.117188,1.078613,-8.972168,14.221191,6.835938
33.876862,130.727066,0.127197,0.117188,1.078613,-8.972168,14.221191,6.835938
33.876862,130.727066,0.067383,0.083496,1.130859,8.605957,-2.380371,-1.281738
33.876862,130.727066,0.077148,0.011475,0.947021,-10.559082,-3.540039,-10.192871
33.876862,130.727066,0.114502,0.158691,0.929199,-12.207031,-5.432129,10.131836
33.876862,130.727066,0.148193,0.155762,1.016602,19.775391,8.117676,-3.723145
33.876862,130.727066,0.170898,-0.009277,1.143799,24.108887,6.591797,-30.029297
33.876862,130.727066,0.196045,0.038574,1.095703,3.051758,7.629395,-26.184082
33.876862,130.727066,-0.024414,0.035889,0.974609,1.525879,-6.286621,-18.432617
33.876862,130.727066,-0.024414,0.035889,0.974609,1.525879,-6.286621,-18.432617
33.876871,130.727053,0.024414,0.100342,0.948486,-1.586914,-5.920410,-0.061035
33.876871,130.727053,0.094482,-0.000488,1.187988,-7.629395,-7.812500,15.930176
33.876871,130.727053,0.097168,0.080078,1.209229,-6.835938,-12.145996,27.526855
33.876871,130.727053,0.101074,0.057129,1.089600,-8.361816,-1.831055,17.822266
33.876871,130.727053,0.106201,0.010010,1.183105,-0.915527,-11.718750,19.042969
33.876871,130.727053,0.203857,0.000732,1.039307,-7.446289,11.352539,7.568359
33.876871,130.727053,0.177979,-0.019531,0.979248,-3.234863,12.756348,-11.230469
33.876871,130.727053,0.177979,-0.019531,0.979248,-3.234863,12.756348,-11.230469
33.876871,130.727053,0.194580,0.062256,1.239014,4.760742,3.112793,-16.418457
33.876871,130.727053,0.160889,0.054688,0.764648,6.469727,3.173828,-7.202148
33.876879,130.727039,-0.022705,0.133789,1.110840,3.173828,21.972656,-13.732910
33.876879,130.727039,0.012207,0.133789,1.126221,0.305176,11.291504,-15.258789
33.876879,130.727039,0.000732,0.040771,1.071045,-9.887695,3.295898,0.915527
33.876879,130.727039,-0.049805,0.035400,1.296875,-1.647949,-2.014160,1.220703
33.876879,130.727039,0.194092,-0.005127,1.073486,-8.422852,-17.578125,-1.525879
33.876879,130.727039,0.194092,-0.005127,1.073486,-8.422852,-17.578125,-1.525879
33.876879,130.727039,0.115723,0.042236,1.014893,-15.136719,10.620117,-4.150391
33.876879,130.727039,0.277832,0.062012,1.081299,-1.831055,-3.540039,1.770020
33.876879,130.727039,0.037598,0.089355,1.087158,-7.690430,7.507324,-6.469727
33.876879,130.727039,0.186523,0.219971,1.133301,1.403809,1.647949,-3.356934
33.876887,130.727025,-0.003418,-0.018799,0.876953,-10.620117,12.695312,-0.061035
33.876887,130.727025,0.090576,0.140381,1.169434,21.545410,24.658203,-0.061035
33.876887,130.727025,-0.086914,0.025146,0.945312,16.174316,-13.854980,5.004883
33.876887,130.727025,-0.086914,0.025146,0.945312,16.174316,-13.854980,5.004883
33.876887,130.727025,0.001709,0.125000,1.027100,6.896973,8.300781,-2.929688
33.876887,130.727025,0.138428,0.129883,1.126221,-4.211426,2.990723,-8.239746
33.876887,130.727025,-0.021484,0.018799,1.185059,8.544922,-12.145996,-22.094727
33.876887,130.727025,0.142090,-0.009277,1.015381,-15.014648,26.733398,-21.240234
33.876887,130.727025,0.078613,0.049072,1.261719,-10.925293,-4.638672,-11.413574
33.876887,130.727025,0.061523,-0.001953,1.094727,-9.765625,13.793945,-8.972168
33.876896,130.727012,0.059082,0.182861,1.045654,7.446289,-0.244141,0.732422
33.876896,130.727012,0.059082,0.182861,1.045654,7.446289,-0.244141,0.732422
33.876896,130.727012,0.097656,0.019043,1.218750,0.122070,-15.930176,11.840820
33.876896,130.727012,-0.018555,0.030273,1.077881,-9.704590,-1.831055,6.958008
33.876896,130.727012,0.175049,0.120117,1.069580,-10.681152,-3.967285,12.329102
33.876896,130.727012,0.083008,-0.008789,1.071045,-8.361816,2.075195,3.540039
33.876896,130.727012,0.250732,-0.034180,1.053955,-10.925293,6.164551,-9.460449
33.876896,130.727012,-0.019531,0.038086,1.014648,-7.324219,-3.967285,-11.657715
33.876896,130.727012,0.175781,-0.001953,1.069824,-21.850586,3.051758,-9.826660
33.876896,130.727012,0.175781,-0.001953,1.069824,-21.850586,3.051758,-9.826660
33.876905,130.726999,0.115479,0.059814,1.111572,-19.897461,-22.277832,4.455566
33.876905,130.726999,0.079590,0.034180,1.057129,-19.836426,7.934570,13.427734
33.876905,130.726999,0.125488,0.055420,1.082275,-15.014648,-3.662109,18.859863
33.876905,130.726999,0.081543,0.164795,0.939697,-7.385254,8.789062,4.333496
33.876905,130.726999,0.118408,0.124023,1.111084,-6.103516,-3.784180,1.953125
33.876905,130.726999,0.024414,0.187744,1.056396,17.150879,4.150391,-18.981934
33.876905,130.726999,0.151611,0.047363,1.086426,33.386230,-2.929688,-23.254395
33.876905,130.726999,0.151611,0.047363,1.086426,33.386230,-2.929688,-23.254395
33.876905,130.726999,0.074219,0.112305,1.321045,20.690918,-8.605957,-23.376465
33.876905,130.726999,0.045898,0.119385,1.102539,8.056641,4.943848,-5.493164
33.876914,130.726987,0.116455,0.184814,0.858887,1.098633,-13.977051,13.793945
33.876914,130.726987,0.013184,0.300537,1.025391,4.394531,-9.765625,22.705078
33.876914,130.726987,-0.082275,-0.148193,1.261475,2.014160,10.070801,27.770996
33.876914,130.726987,0.119629,0.206787,1.128174,-36.804199,-43.212891,35.583496
33.876914,130.726987,0.099854,-0.069336,0.998291,24.414062,22.766113,48.095703
33.876914,130.726987,0.099854,-0.069336,0.998291,24.414062,22.766113,48.095703
33.876914,130.726987,0.283203,-0.165283,1.599609,-42.175293,-11.291504,22.949219
33.876914,130.726987,0.173828,-0.020508,1.119385,29.479980,20.019531,-2.685547
33.876914,130.726987,0.170898,0.344971,1.459717,38.024902,29.907227,-31.188965
33.876914,130.726987,0.115234,0.067627,0.464844,-50.537109,-30.700684,-5.798340
33.876923,130.726972,0.084473,0.215576,1.157715,-6.286621,27.465820,9.704590
33.876923,130.726972,-0.078613,0.006592,1.074707,-5.859375,3.845215,6.103516
33.876923,130.726972,0.117920,0.369873,1.429932,31.677246,11.840820,1.220703
33.876923,130.726972,0.117920,0.369873,1.429932,31.677246,11.840820,1.220703
33.876923,130.726972,0.283691,0.041992,1.071777,5.065918,-48.156738,17.944336
33.876923,130.726972,0.201172,0.043701,1.298340,5.065918,23.742676,20.568848
33.876923,130.726972,0.384033,0.007568,1.152344,-2.807617,8.117676,-18.493652
33.876923,130.726972,0.031250,0.036377,0.967773,5.981445,18.737793,-32.653809
33.876923,130.726972,0.130859,0.140869,0.877441,-7.690430,17.639160,-44.067383
33.876923,130.726972,0.173828,0.160889,1.173828,-3.234863,-2.075195,-24.841309
33.876931,130.726958,0.092285,0.080811,1.033447,-8.361816,-4.333496,-13.732910
33.876931,130.726958,0.092285,0.080811,1.033447,-8.361816,-4.333496,-13.732910
33.876931,130.726958,0.019531,0.008545,1.050537,-15.686035,-3.601074,-6.347656
33.876931,130.726958,0.123291,0.014160,1.225830,-8.361816,-17.395020,1.525879
33.876931,130.726958,0.126221,-0.012451,1.064941,-1.586914,-14.404297,14.343262
33.876931,130.726958,0.078125,-0.005127,0.978516,-17.272949,-0.732422,-3.845215
33.876931,130.726958,0.128662,0.002930,1.213135,8.239746,-10.375977,-16.296387
33.876931,130.726958,0.120850,0.136230,1.128906,4.211426,14.160156,-28.259277
33.876931,130.726958,0.120850,0.136230,1.128906,4.211426,14.160156,-28.259277
33.876931,130.726958,0.135498,0.054199,0.988525,-9.094238,0.671387,-18.127441
33.876939,130.726946,-0.029053,0.083984,1.063721,-15.136719,-0.488281,-11.474609
33.876939,130.726946,0.132324,0.062256,1.033447,-19.836426,7.080078,-1.831055
33.876939,130.726946,0.010498,0.093262,1.252441,-3.906250,-18.371582,-8.483887
33.876939,130.726946,0.094238,0.136475,1.135254,0.122070,-5.126953,-0.732422
33.876939,130.726946,0.130615,0.085449,0.998779,2.014160,-11.779785,2.136230
33.876939,130.726946,0.240967,0.051270,1.157715,-9.460449,-34.301758,16.235352
33.876939,130.726946,0.240967,0.051270,1.157715,-9.460449,-34.301758,16.235352
