33.859611,130.711533,0.065430,0.088623,1.391357,29.846191,-27.526855,3.662109
33.859611,130.711533,-0.125000,-0.051270,1.158936,-25.451660,-28.869629,20.263672
33.859648,130.711537,-0.125000,-0.051270,1.158936,-25.451660,-28.869629,20.263672
33.859648,130.711537,-0.051270,-0.090088,0.932617,-26.062012,10.070801,28.259277
33.859648,130.711537,0.004639,0.115967,1.145508,-4.760742,8.911133,12.939453
33.859648,130.711537,0.139404,-0.013916,1.148682,12.634277,-9.399414,1.403809
33.859648,130.711537,0.016357,-0.008789,1.096680,-0.610352,28.320312,-0.549316
33.859648,130.711537,0.063477,0.313232,0.989990,-15.502930,0.854492,-25.024414
33.859648,130.711537,-0.120850,0.208008,0.969727,3.723145,14.709473,-14.709473
33.859648,130.711537,-0.120850,0.208008,0.969727,3.723145,14.709473,-14.709473
33.859648,130.711537,-0.131104,0.077148,1.081055,5.981445,-24.108887,12.817383
33.859648,130.711537,-0.070557,-0.010498,0.846680,-2.136230,6.896973,27.526855
33.859684,130.711539,0.090820,-0.162354,1.070312,8.056641,-4.272461,12.084961
33.859684,130.711539,-0.124268,0.185791,0.937988,-1.281738,21.301270,4.577637
33.859684,130.711539,0.131348,-0.089111,1.953369,-40.100098,-23.071289,-12.207031
33.859684,130.711539,-0.052490,0.212158,0.928467,28.869629,39.245605,-28.625488
33.859684,130.711539,-0.054199,-0.192871,1.146240,0.122070,11.962891,-26.428223
33.859684,130.711539,-0.054199,-0.192871,1.146240,0.122070,11.962891,-26.428223
33.859684,130.711539,0.016357,-0.082275,1.155518,-32.409668,15.319824,-16.723633
33.859684,130.711539,-0.080566,-0.041992,0.988525,35.461426,-2.258301,3.479004
33.859684,130.711539,0.071533,0.150879,1.161377,8.117676,5.798340,-9.338379
33.859684,130.711539,-0.129883,-0.003418,0.993896,-1.708984,-11.108398,0.305176
33.859719,130.711535,0.027832,-0.227539,1.003662,-2.441406,-12.084961,14.465332
33.859719,130.711535,-0.289062,-0.075439,1.071045,3.051758,6.591797,11.962891
33.859719,130.711535,-0.020264,0.077881,1.166748,4.638672,-3.601074,9.277344
33.859719,130.711535,-0.020264,0.077881,1.166748,4.638672,-3.601074,9.277344
33.859719,130.711535,0.029541,0.166504,1.087891,-17.761230,-0.549316,24.597168
33.859719,130.711535,-0.041016,0.034668,0.842285,15.258789,27.404785,11.840820
33.859719,130.711535,-0.047852,0.072266,0.922607,-2.075195,3.906250,-0.122070
33.859719,130.711535,0.106445,0.094971,1.064453,4.394531,30.517578,-7.385254
33.859719,130.711535,-0.050293,-0.025879,0.999756,-6.347656,0.122070,-4.638672
33.859719,130.711535,-0.037109,0.325439,1.038818,7.690430,13.610840,-6.530762
33.859755,130.711533,-0.037109,0.325439,1.038818,7.690430,13.610840,-6.530762
33.859755,130.711533,0.149658,-0.014648,1.200195,-24.353027,-8.361816,-27.038574
33.859755,130.711533,-0.102051,-0.019775,0.583008,29.602051,30.578613,-30.517578
33.859755,130.711533,-0.027832,-0.059082,1.446777,7.568359,-45.776367,-12.634277
33.859755,130.711533,-0.160889,0.132568,1.102539,-7.080078,-16.296387,0.915527
33.859755,130.711533,-0.028076,0.126953,1.176270,-5.249023,-4.333496,13.122559
33.859755,130.711533,0.009277,-0.053955,1.133301,22.644043,-17.517090,7.873535
33.859755,130.711533,-0.105225,0.069580,1.167236,8.300781,-18.432617,13.854980
33.859755,130.711533,-0.105225,0.069580,1.167236,8.300781,-18.432617,13.854980
33.859755,130.711533,0.261230,0.098877,1.046387,-14.648438,-11.840820,1.464844
33.859790,130.711524,-0.058105,0.114014,0.967529,-14.770508,21.850586,-0.671387
33.859790,130.711524,0.024902,0.080322,1.394043,-15.747070,-18.676758,9.887695
33.859790,130.711524,-0.029053,0.015137,1.017090,5.798340,-6.103516,15.258789
33.859790,130.711524,0.067627,0.103760,1.176270,2.258301,-0.610352,11.230469
33.859790,130.711524,-0.052246,0.401123,0.849854,18.615723,7.324219,-7.690430
33.859790,130.711524,-0.052246,0.401123,0.849854,18.615723,7.324219,-7.690430
33.859790,130.711524,0.033447,-0.226562,1.731689,-15.075684,-36.560059,-8.605957
33.859790,130.711524,-0.021729,0.246094,0.880859,-6.042480,29.418945,-4.516602
33.859790,130.711524,-0.107178,-0.112305,0.445801,15.930176,32.287598,-4.577637
33.859790,130.711524,-0.160400,0.115967,1.171631,-10.803223,-23.986816,4.211426
33.859824,130.711523,0.116943,0.090088,1.194580,-20.812988,-13.244629,2.563477
33.859824,130.711523,-0.095459,0.458252,0.884277,28.442383,-12.695312,-3.540039
33.859824,130.711523,0.022461,0.172119,0.669189,28.442383,-12.695312,-3.540039
33.859824,130.711523,0.022461,0.172119,0.669189,-79.406738,18.066406,-4.821777
33.859824,130.711523,-0.145996,0.074707,0.977539,-14.343262,7.080078,2.197266
33.859824,130.711523,0.077637,-0.224609,1.284424,0.244141,-32.104492,14.221191
33.859824,130.711523,0.022461,-0.077881,1.263428,-57.189941,6.958008,1.831055
33.859824,130.711523,-0.085693,0.215332,0.919922,29.357910,49.682617,-3.356934
33.859824,130.711523,-0.216553,0.061523,1.497803,-31.982422,-0.671387,16.540527
33.859824,130.711523,0.021973,0.097412,0.579102,19.653320,-20.141602,13.610840
33.859857,130.711520,0.021973,0.097412,0.579102,19.653320,-20.141602,13.610840
33.859857,130.711520,0.319580,-1.351562,2.551025,-86.364746,0.915527,10.314941
33.859857,130.711520,0.052246,-0.321777,0.420410,-22.888184,17.211914,-3.662109
33.859857,130.711520,-0.002686,-0.025391,0.636719,45.654297,-5.249023,-0.061035
33.859857,130.711520,-0.190430,-0.250244,0.237549,-15.014648,-13.610840,2.014160
33.859857,130.711520,-0.003418,0.404053,1.474121,60.913086,41.076660,-6.164551
33.859857,130.711520,-0.010986,-0.211182,0.572998,-8.544922,-34.240723,-26.428223
33.859857,130.711520,-0.010986,-0.211182,0.572998,-8.544922,-34.240723,-26.428223
33.859857,130.711520,0.081543,-0.064209,0.754883,-8.666992,-4.272461,-27.221680
33.859857,130.711520,-0.060547,0.008057,1.369141,-1.647949,-3.356934,-9.094238
33.859891,130.711519,-0.093262,-0.147461,0.899658,-10.314941,-13.610840,3.601074
33.859891,130.711519,-0.034668,0.027588,1.161621,1.953125,-4.577637,5.187988
33.859891,130.711519,0.245117,0.086182,1.108643,-23.803711,-13.977051,3.234863
33.859891,130.711519,-0.091553,0.050049,1.466553,-34.729004,-32.226562,6.164551
33.859891,130.711519,-0.078369,0.117188,0.934082,-16.235352,-14.953613,-0.549316
33.859891,130.711519,-0.078369,0.117188,0.934082,-16.235352,-14.953613,-0.549316
33.859891,130.711519,-0.221680,-0.157959,0.844727,-3.662109,-17.639160,1.098633
33.859891,130.711519,-0.002686,0.166504,0.893311,-15.930176,-13.854980,20.629883
33.859891,130.711519,-0.209473,0.064697,0.811523,19.409180,26.428223,31.860352
33.859891,130.711519,0.090820,0.160645,1.301025,23.193359,6.347656,17.578125
33.859923,130.711522,0.027588,-0.098389,0.989258,2.319336,-28.503418,0.183105
33.859923,130.711522,-0.111084,-0.419678,1.049805,3.601074,14.465332,5.432129
33.859923,130.711522,-0.111084,-0.419678,1.049805,3.601074,14.465332,5.432129
33.859923,130.711522,0.255127,-0.283936,1.131592,4.272461,-9.948730,2.746582
33.859923,130.711522,-0.086914,0.067383,1.042480,-13.000488,19.714355,10.559082
33.859923,130.711522,0.137451,-0.055664,1.518311,-26.916504,-7.507324,2.563477
33.859923,130.711522,0.077148,0.123291,1.283691,-3.845215,5.249023,-3.356934
33.859923,130.711522,-0.081543,-0.369141,1.211670,-10.437012,-8.178711,-0.366211
33.859923,130.711522,0.060791,0.020020,1.093750,-4.455566,21.606445,-11.535645
33.859923,130.711522,0.060791,0.020020,1.093750,-4.455566,21.606445,-11.535645
33.859959,130.711518,0.112061,-0.065918,1.225586,-8.422852,8.789062,-19.042969
33.859959,130.711518,0.046143,-0.184814,1.179932,-11.535645,13.732910,-17.883301
33.859959,130.711518,0.063965,0.170410,1.407227,-12.023926,-20.324707,-15.136719
33.859959,130.711518,-0.250244,-0.264160,1.154053,16.113281,-27.038574,-11.352539
33.859959,130.711518,-0.010254,0.016846,1.079346,-4.943848,21.240234,-0.305176
33.859959,130.711518,-0.052246,-0.077148,1.227539,5.126953,6.591797,7.995605
33.859959,130.711518,0.001953,0.188232,1.020020,13.183594,2.929688,3.417969
33.859959,130.711518,0.001953,0.188232,1.020020,13.183594,2.929688,3.417969
33.859959,130.711518,-0.154541,-0.030273,1.076172,10.803223,-1.098633,4.272461
33.859959,130.711518,0.012207,-0.188965,0.845459,15.869141,-3.295898,-5.249023
33.859995,130.711512,-0.036377,0.166748,1.360107,-6.408691,8.911133,-5.004883
33.859995,130.711512,0.030029,0.175537,1.145264,-2.868652,34.362793,-10.253906
33.859995,130.711512,-0.152588,0.274170,1.125977,-10.681152,-17.272949,-1.159668
33.859995,130.711512,-0.222412,0.129150,1.067627,8.422852,34.057617,-7.934570
33.859995,130.711512,-0.222412,0.129150,1.067627,8.422852,34.057617,-7.934570
33.859995,130.711512,0.189453,-0.177490,1.252197,21.179199,4.638672,-17.028809
33.859995,130.711512,0.059570,0.131104,0.963135,7.080078,-2.014160,-8.728027
33.859995,130.711512,-0.029785,0.002441,1.430176,6.774902,-22.583008,-12.084961
33.859995,130.711512,-0.008545,0.441406,1.031250,7.080078,-28.076172,2.380371
33.859995,130.711512,-0.215820,-0.333496,1.074707,-2.990723,-25.207520,31.066895
33.860034,130.711505,-0.025146,0.045898,1.037842,5.859375,-21.606445,27.404785
33.860034,130.711505,-0.057617,0.114258,1.063477,6.896973,-25.146484,34.118652
33.860034,130.711505,-0.057617,0.114258,1.063477,6.896973,-25.146484,34.118652
33.860034,130.711505,0.176025,0.292236,1.338867,-17.456055,-10.437012,18.798828
33.860034,130.711505,0.018555,-0.032227,0.962891,-19.470215,1.342773,-5.920410
33.860034,130.711505,-0.249756,0.172607,1.171631,16.723633,20.874023,-8.728027
33.860034,130.711505,0.028809,0.014893,0.883301,7.080078,-8.911133,-4.516602
33.860034,130.711505,-0.068848,0.137451,1.346191,-14.038086,3.601074,5.432129
33.860034,130.711505,0.169678,0.386963,0.896729,-13.549805,11.047363,-8.666992
33.860034,130.711505,0.169678,0.386963,0.896729,-13.549805,11.047363,-8.666992
33.860071,130.711509,-0.094727,0.176025,0.812500,-7.446289,-24.414062,-9.460449
33.860071,130.711509,0.030029,-0.250488,1.080566,-11.840820,26.733398,-2.258301
33.860071,130.711509,0.090576,-0.110352,0.940186,-23.803711,10.437012,7.995605
33.860071,130.711509,-0.069092,-0.459961,1.165039,-30.151367,-13.671875,-1.342773
33.860071,130.711509,-0.058838,0.014893,0.875732,2.990723,34.118652,-10.131836
33.860071,130.711509,0.007812,0.156738,0.953369,-27.954102,-4.333496,-5.554199
33.860071,130.711509,-0.121582,0.040527,1.111816,-27.954102,-4.333496,-5.554199
33.860071,130.711509,-0.121582,0.040527,1.111816,21.789551,-14.343262,-3.784180
33.860071,130.711509,0.011475,0.020020,0.980469,-6.652832,11.901855,-15.380859
33.860071,130.711509,0.152832,0.058594,1.105713,-22.583008,14.587402,-10.986328
33.860109,130.711518,0.006104,0.069092,0.731201,-2.868652,-8.056641,-3.356934
33.860109,130.711518,0.035645,-0.026123,0.985352,0.488281,12.634277,-6.774902
33.860109,130.711518,0.072266,-0.026367,1.533203,12.573242,-32.714844,4.516602
33.860109,130.711518,-0.055908,-0.175781,1.284424,-27.648926,-3.479004,7.629395
33.860109,130.711518,-0.055908,-0.175781,1.284424,-27.648926,-3.479004,7.629395
33.860109,130.711518,-0.092773,0.009521,0.959717,-22.460938,-10.131836,3.479004
33.860109,130.711518,0.112305,0.248047,0.956299,24.597168,-8.666992,1.464844
33.860109,130.711518,-0.096436,-0.179443,1.003662,20.446777,-14.587402,10.131836
33.860109,130.711518,0.035156,0.235352,1.234863,-14.282227,7.690430,7.263184
33.860109,130.711518,-0.008301,-0.130127,1.073242,-19.714355,4.943848,2.319336
33.860142,130.711546,0.006592,-0.029053,0.777588,-2.380371,2.868652,0.732422
33.860142,130.711546,-0.056641,-0.012939,1.102539,12.756348,6.469727,1.403809
33.860142,130.711546,-0.056641,-0.012939,1.102539,12.756348,6.469727,1.403809
33.860142,130.711546,0.004883,-0.013428,1.077881,38.940430,-11.047363,0.610352
33.860142,130.711546,-0.110352,-0.346436,0.967041,-1.281738,26.550293,3.417969
33.860142,130.711546,-0.020996,-0.045410,0.987305,0.488281,-17.028809,10.986328
33.860142,130.711546,0.042725,-0.100586,1.214600,3.356934,-12.817383,19.531250
33.860142,130.711546,0.055664,-0.056152,1.234131,-2.868652,1.586914,7.690430
33.860142,130.711546,0.015381,0.027588,0.992676,1.708984,16.052246,-1.892090
33.860142,130.711546,0.015381,0.027588,0.992676,1.708984,16.052246,-1.892090
33.860178,130.711557,0.071777,0.137207,0.982178,3.417969,12.573242,-7.934570
33.860178,130.711557,0.031982,0.052246,1.083496,-16.601562,8.605957,-20.141602
33.860178,130.711557,0.015137,0.020996,1.147949,-1.159668,4.150391,-9.277344
33.860178,130.711557,-0.034424,-0.076416,1.203613,-15.869141,-9.460449,14.831543
33.860178,130.711557,0.073730,0.231445,1.848145,2.502441,11.413574,1.220703
33.860178,130.711557,-0.117920,0.022461,0.705566,-1.892090,-19.531250,-1.403809
33.860178,130.711557,0.088135,0.023926,1.129883,11.413574,-21.850586,5.859375
33.860178,130.711557,0.088135,0.023926,1.129883,11.413574,-21.850586,5.859375
33.860178,130.711557,0.070557,-0.051025,1.522949,-34.240723,18.615723,-10.681152
33.860178,130.711557,-0.021973,-0.060303,0.942871,-6.042480,23.254395,-17.272949
33.860210,130.711566,0.052979,0.121094,0.991211,9.704590,-9.460449,-12.756348
33.860210,130.711566,-0.067139,-0.014160,0.900635,-13.549805,-7.812500,-8.056641
33.860210,130.711566,0.008057,0.111084,1.064941,31.860352,-3.234863,-3.845215
33.860210,130.711566,0.114746,0.150879,0.748779,9.887695,-26.245117,-4.577637
33.860210,130.711566,-0.115234,0.145508,0.271240,59.387207,30.578613,-19.592285
33.860210,130.711566,-0.115234,0.145508,0.271240,59.387207,30.578613,-19.592285
33.860210,130.711566,0.139893,-0.493652,0.256348,-10.986328,-30.273438,-4.943848
33.860210,130.711566,0.047852,0.333740,0.862061,35.583496,-54.626465,9.521484
33.860210,130.711566,-0.029297,-0.407227,1.168945,-4.760742,13.488770,-3.845215
33.860210,130.711566,-0.120117,-0.279785,0.400879,24.291992,22.521973,14.221191
33.860242,130.711571,0.253662,-0.322510,1.402832,-9.704590,-25.512695,-0.488281
33.860242,130.711571,-0.283203,-0.023926,1.171631,-31.311035,18.798828,-1.586914
33.860242,130.711571,0.030762,0.115967,0.848633,2.868652,-11.291504,2.990723
33.860242,130.711571,0.030762,0.115967,0.848633,2.868652,-11.291504,2.990723
33.860242,130.711571,-0.074707,-0.005859,0.677734,-27.587891,7.873535,3.601074
33.860242,130.711571,0.143311,0.189453,1.075195,20.080566,-26.611328,-3.967285
33.860242,130.711571,-0.037109,0.071533,0.679932,37.170410,15.563965,-3.356934
33.860242,130.711571,-0.156738,-0.229736,0.964355,-20.568848,-39.428711,7.263184
33.860242,130.711571,0.305420,-0.078125,1.376953,-2.014160,8.728027,8.728027
33.860242,130.711571,0.032227,0.066895,1.411621,-27.343750,-14.404297,11.657715
33.860275,130.711574,-0.176025,-0.377197,0.805908,8.239746,23.071289,11.169434
33.860275,130.711574,-0.176025,-0.377197,0.805908,8.239746,23.071289,11.169434
33.860275,130.711574,0.148926,0.023438,0.994873,-15.136719,-19.287109,1.220703
33.860275,130.711574,-0.057617,-0.187744,1.255371,-21.728516,2.502441,2.746582
33.860275,130.711574,0.078613,-0.114014,0.824951,-8.117676,17.639160,-2.441406
33.860275,130.711574,0.087646,-0.073486,1.315430,5.249023,4.089355,-8.422852
33.860275,130.711574,0.002197,0.063965,1.108887,8.056641,23.254395,-9.887695
33.860275,130.711574,-0.125977,-0.019287,1.278809,32.165527,2.258301,0.244141
33.860275,130.711574,-0.056152,0.048828,0.958984,22.888184,-0.061035,-12.023926
33.860275,130.711574,-0.056152,0.048828,0.958984,22.888184,-0.061035,-12.023926
33.860306,130.711579,-0.035400,-0.040039,0.946045,23.193359,1.037598,-9.216309
33.860306,130.711579,-0.189453,-0.151367,1.041504,21.118164,12.390137,-5.432129
33.860306,130.711579,0.006104,-0.125488,1.646729,-32.958984,-33.020020,-2.502441
33.860306,130.711579,-0.171387,-0.028320,0.630615,2.380371,27.404785,-5.676270
33.860306,130.711579,-0.156250,-0.067139,0.993652,-24.169922,2.197266,13.916016
33.860306,130.711579,0.074463,0.118408,1.106689,15.808105,-29.052734,14.099121
33.860306,130.711579,0.074463,0.118408,1.106689,15.808105,-29.052734,14.099121
33.860306,130.711579,-0.166992,0.027100,1.016846,18.249512,-17.211914,0.610352
33.860306,130.711579,-0.004395,0.050781,0.952881,14.526367,8.666992,-1.892090
33.860306,130.711579,-0.011475,-0.285889,1.488037,-2.685547,7.263184,-4.577637
33.860335,130.711584,-0.072998,-0.056396,0.836670,-32.165527,30.151367,-10.070801
33.860335,130.711584,-0.042969,-0.129395,1.069580,10.009766,-17.333984,-8.911133
33.860335,130.711584,0.079590,-0.041504,1.003174,9.582520,18.554688,-0.854492
33.860335,130.711584,0.042236,0.015869,1.056396,-1.953125,1.892090,-0.244141
33.860335,130.711584,0.042236,0.015869,1.056396,-1.953125,1.892090,-0.244141
33.860335,130.711584,-0.045898,-0.005615,0.927002,9.277344,-5.432129,-8.911133
33.860335,130.711584,-0.052979,-0.122314,0.882568,3.051758,-15.136719,-0.305176
33.860335,130.711584,0.084961,0.356934,1.167236,1.953125,-2.868652,0.366211
33.860335,130.711584,-0.105713,-0.243896,1.429199,-8.544922,1.220703,5.126953
33.860335,130.711584,-0.098145,-0.088623,1.352051,-23.864746,-14.709473,8.850098
33.860366,130.711587,0.046631,0.174072,1.442383,-28.259277,11.718750,-1.342773
33.860366,130.711587,-0.146973,0.179688,0.600830,29.846191,9.399414,1.770020
33.860366,130.711587,-0.146973,0.179688,0.600830,29.846191,9.399414,1.770020
33.860366,130.711587,-0.045654,0.341309,0.967773,64.331055,-8.605957,0.671387
33.860366,130.711587,0.181885,0.043457,0.723145,18.859863,-21.911621,-3.662109
33.860366,130.711587,-0.091064,-0.006592,0.883057,-33.447266,-30.944824,-0.915527
33.860366,130.711587,0.023682,-0.047607,1.112061,-43.640137,6.408691,-3.051758
33.860366,130.711587,-0.118164,-0.070557,0.816650,-23.193359,2.563477,-6.652832
33.860366,130.711587,-0.018066,-0.453369,1.326416,-30.517578,2.807617,2.868652
33.860366,130.711587,-0.112793,0.188965,0.572021,11.291504,24.963379,2.258301
33.860396,130.711591,-0.112793,0.188965,0.572021,11.291504,24.963379,2.258301
33.860396,130.711591,-0.041748,-0.480469,1.429443,5.493164,-18.615723,15.563965
33.860396,130.711591,0.053223,0.161377,1.065186,-24.963379,-9.521484,12.939453
33.860396,130.711591,-0.058594,0.205078,1.032959,-6.225586,-21.240234,12.451172
33.860396,130.711591,0.099609,0.122559,1.084473,41.992188,6.896973,-2.807617
33.860396,130.711591,0.093994,-0.173584,1.243896,-0.854492,12.329102,-6.530762
33.860396,130.711591,-0.157227,-0.274658,1.207520,7.934570,12.451172,-11.230469
33.860396,130.711591,0.025635,-0.159912,1.263672,-20.751953,13.793945,-14.160156
33.860396,130.711591,0.025635,-0.159912,1.263672,-20.751953,13.793945,-14.160156
33.860396,130.711591,-0.213623,-0.100830,0.689697,9.948730,-25.695801,-12.023926
33.860425,130.711595,0.035645,-0.254883,1.316895,-11.596680,0.610352,-4.638672
33.860425,130.711595,-0.054932,-0.252197,0.914062,6.103516,-24.963379,3.967285
33.860425,130.711595,-0.112549,-0.165527,1.203857,6.103516,-3.784180,1.220703
33.860425,130.711595,0.028320,-0.324463,1.302490,-27.954102,12.390137,-5.493164
33.860425,130.711595,-0.194092,-0.129639,0.831787,-18.005371,-7.324219,4.150391
33.860425,130.711595,-0.121338,-0.211914,1.468262,2.258301,0.061035,3.356934
33.860425,130.711595,-0.121338,-0.211914,1.468262,2.258301,0.061035,3.356934
33.860425,130.711595,-0.060547,-0.114990,0.969238,9.399414,2.319336,7.934570
33.860425,130.711595,-0.008057,0.061523,0.851562,10.803223,-13.854980,17.639160
33.860425,130.711595,0.069336,-0.060791,0.961914,25.268555,10.131836,18.676758
33.860454,130.711599,-0.121094,-0.233398,0.977295,-17.883301,-0.061035,24.536133
33.860454,130.711599,0.226807,0.123779,1.093750,-13.183594,11.352539,19.470215
33.860454,130.711599,0.105225,0.088867,0.814453,34.667969,18.859863,6.896973
33.860454,130.711599,0.105225,0.088867,0.814453,34.667969,18.859863,6.896973
33.860454,130.711599,0.093262,-0.326904,1.169434,20.080566,29.663086,-8.483887
33.860454,130.711599,-0.133545,-0.146240,1.058105,-15.258789,14.831543,-18.493652
33.860454,130.711599,-0.006836,0.039307,1.119629,-25.878906,14.282227,-20.263672
33.860454,130.711599,0.137451,-0.094482,1.247070,10.253906,0.915527,-27.465820
33.860454,130.711599,0.003906,0.095947,1.125244,29.113770,31.005859,-37.292480
33.860454,130.711599,-0.020996,-0.126709,1.150635,-20.080566,0.610352,-27.282715
33.860481,130.711602,-0.049072,0.119385,0.956787,17.456055,9.521484,-39.245605
33.860481,130.711602,-0.049072,0.119385,0.956787,17.456055,9.521484,-39.245605
33.860481,130.711602,-0.090088,-0.393799,1.186279,-48.583984,-32.348633,-21.972656
33.860481,130.711602,-0.077393,-0.028320,1.330322,-10.498047,-6.164551,-1.586914
33.860481,130.711602,-0.177490,0.074707,1.238770,-30.151367,-41.809082,19.897461
33.860481,130.711602,-0.172607,0.137939,1.223389,14.709473,5.310059,35.888672
33.860481,130.711602,-0.036377,0.123535,0.991699,24.169922,13.671875,33.447266
33.860481,130.711602,0.034912,0.162842,1.151367,46.508789,5.737305,14.221191
33.860481,130.711602,0.208740,0.001709,1.575439,-4.455566,1.525879,-9.460449
33.860481,130.711602,0.208740,0.001709,1.575439,-4.455566,1.525879,-9.460449
33.860510,130.711604,-0.089844,-0.227783,1.003418,-36.254883,9.399414,-4.821777
33.860510,130.711604,-0.009521,0.102783,1.162354,-40.161133,11.535645,0.122070
33.860510,130.711604,0.029785,0.205078,0.824951,9.216309,4.882812,-2.441406
33.860510,130.711604,0.136719,-0.036621,1.207520,20.751953,31.738281,2.441406
33.860510,130.711604,-0.150635,-0.007080,1.331055,0.671387,-3.662109,-8.789062
33.860510,130.711604,-0.178467,-0.187012,0.788574,7.080078,-0.183105,2.685547
33.860510,130.711604,0.046631,0.067139,0.827637,10.803223,-13.366699,-1.586914
33.860510,130.711604,0.046631,0.067139,0.827637,10.803223,-13.366699,-1.586914
33.860510,130.711604,0.169678,-0.204102,1.185303,-3.234863,2.258301,1.525879
33.860510,130.711604,0.006104,0.025879,1.319092,16.662598,-0.610352,12.268066
33.860541,130.711605,-0.016357,-0.294678,0.960938,14.709473,-9.643555,20.751953
33.860541,130.711605,-0.097412,-0.023193,0.991943,14.282227,12.207031,16.479492
33.860541,130.711605,0.073486,-0.326416,1.175537,-20.568848,8.483887,14.099121
33.860541,130.711605,0.017334,0.081787,1.211182,2.014160,9.704590,-0.915527
33.860541,130.711605,0.042969,-0.178955,1.136719,-5.554199,7.995605,-2.441406
33.860541,130.711605,0.042969,-0.178955,1.136719,-5.554199,7.995605,-2.441406
33.860541,130.711605,-0.057373,-0.088867,0.661621,14.038086,14.221191,-3.601074
33.860541,130.711605,-0.038330,0.096191,1.220703,6.469727,-14.953613,-0.976562
33.860541,130.711605,0.116699,-0.202393,1.179443,-0.427246,17.028809,-5.981445
33.860541,130.711605,0.014160,0.079834,1.105469,30.029297,-0.976562,-7.263184
33.860574,130.711608,0.087891,0.002930,1.274902,18.371582,-8.483887,-5.371094
33.860574,130.711608,-0.099365,-0.165527,0.973145,4.089355,29.602051,-4.882812
33.860574,130.711608,0.096680,-0.075684,1.353027,0.915527,-12.390137,-10.681152
33.860574,130.711608,0.096680,-0.075684,1.353027,0.915527,-12.390137,-10.681152
33.860574,130.711608,-0.002441,0.031982,1.055420,-1.708984,2.563477,-13.610840
33.860574,130.711608,-0.048584,-0.067139,1.000732,18.920898,-14.404297,1.403809
33.860574,130.711608,0.062988,-0.012451,1.059326,7.629395,-9.765625,4.821777
33.860574,130.711608,0.026611,-0.173584,1.050781,-6.103516,-23.559570,20.385742
33.860574,130.711608,-0.119141,-0.130859,1.218750,10.742188,-9.216309,18.920898
33.860574,130.711608,-0.031006,-0.271240,1.122314,-28.076172,12.573242,8.483887
33.860607,130.711609,-0.030029,0.003662,1.169922,-33.630371,10.864258,6.774902
33.860607,130.711609,-0.030029,0.003662,1.169922,-33.630371,10.864258,6.774902
33.860607,130.711609,-0.126465,-0.344971,1.466064,-18.005371,-9.887695,4.028320
33.860607,130.711609,-0.024658,0.025879,1.027588,-21.911621,-1.647949,8.178711
33.860607,130.711609,-0.004639,-0.145020,1.025879,-29.296875,24.780273,4.943848
33.860607,130.711609,0.050293,-0.177490,1.205811,-19.592285,-13.610840,7.568359
33.860607,130.711609,0.079834,-0.408447,1.419922,-37.048340,6.042480,7.019043
33.860607,130.711609,-0.180176,-0.385742,1.318848,-9.338379,19.348145,2.929688
33.860607,130.711609,0.088379,-0.583496,1.725342,-46.691895,-15.563965,10.925293
33.860607,130.711609,0.088379,-0.583496,1.725342,-46.691895,-15.563965,10.925293
33.860639,130.711610,-0.003174,0.087402,0.861816,-18.798828,10.498047,5.371094
33.860639,130.711610,-0.004883,-0.205078,0.998291,-32.409668,24.597168,-6.103516
33.860639,130.711610,0.077393,-0.291504,0.813721,-44.433594,10.803223,-15.075684
33.860639,130.711610,-0.017822,-0.047119,1.056396,3.417969,6.225586,-7.934570
33.860639,130.711610,0.010742,0.079590,0.903320,17.639160,-14.038086,-10.070801
33.860639,130.711610,0.001221,-0.325928,0.962891,2.319336,-19.104004,-5.798340
33.860639,130.711610,0.192871,-0.296387,1.146729,-15.380859,5.615234,-7.934570
33.860639,130.711610,0.192871,-0.296387,1.146729,-15.380859,5.615234,-7.934570
33.860639,130.711610,-0.032715,-0.281982,1.252441,-16.662598,11.047363,-12.756348
33.860639,130.711610,0.022949,-0.221680,1.162109,-2.136230,-14.648438,-7.629395
33.860667,130.711612,-0.149658,-0.237793,0.997803,-4.089355,-11.291504,4.699707
33.860667,130.711612,0.093262,-0.048828,1.057617,9.338379,-0.854492,7.629395
33.860667,130.711612,-0.051025,-0.185059,1.168213,5.371094,-4.394531,14.404297
33.860667,130.711612,0.062988,-0.146729,0.961670,-4.516602,5.249023,13.061523
33.860667,130.711612,0.062988,-0.146729,0.961670,-4.516602,5.249023,13.061523
33.860667,130.711612,0.063721,-0.140625,1.160889,-2.319336,6.103516,2.075195
33.860667,130.711612,-0.034424,-0.153320,1.259277,-8.605957,6.958008,-0.671387
33.860667,130.711612,0.015625,-0.242920,1.203125,-14.038086,18.005371,-10.742188
33.860667,130.711612,-0.092529,-0.278320,1.055908,-3.906250,-0.183105,-16.662598
33.860667,130.711612,-0.003418,-0.059082,1.266602,-2.563477,14.038086,-11.962891
33.860688,130.711613,-0.045654,-0.171631,0.974365,-2.441406,0.732422,-4.943848
33.860688,130.711613,0.022949,-0.137451,0.882324,-1.464844,-9.033203,-3.845215
33.860688,130.711613,0.022949,-0.137451,0.882324,-1.464844,-9.033203,-3.845215
33.860688,130.711613,-0.106445,-0.107422,1.119385,-0.976562,7.141113,6.164551
33.860688,130.711613,-0.026855,-0.181396,0.988525,-2.197266,-19.348145,24.414062
33.860688,130.711613,-0.024658,-0.059326,0.994385,-1.159668,-4.333496,33.203125
