33.892090,130.720530,-0.043213,-0.087646,1.031250,5.676270,-37.414551,10.314941
33.892090,130.720530,-0.034912,-0.064941,0.984619,3.479004,-7.324219,13.977051
33.892090,130.720530,-0.213379,0.449951,0.980469,0.854492,-8.422852,16.967773
33.892090,130.720530,-0.205078,0.064941,1.215332,-5.187988,10.009766,8.666992
33.892090,130.720530,0.036865,0.310547,1.058838,9.033203,-19.226074,-5.554199
33.892086,130.720525,-0.133545,0.272705,1.042236,-1.708984,-8.300781,16.723633
33.892086,130.720525,-0.133545,0.272705,1.042236,-1.708984,-8.300781,16.723633
33.892086,130.720525,-0.021973,0.265869,1.183838,-8.605957,-22.155762,63.720703
33.892086,130.720525,0.110107,0.177734,1.067383,1.770020,-34.606934,71.105957
33.892086,130.720525,0.285889,0.123047,1.211426,-5.798340,-5.737305,84.594727
33.892086,130.720525,0.039795,0.365479,1.231201,-0.366211,29.846191,36.193848
33.892086,130.720525,0.129883,0.004150,1.739502,13.366699,24.230957,6.774902
33.892086,130.720525,0.014160,0.118164,0.830566,35.156250,6.347656,30.456543
33.892086,130.720525,0.078857,0.006104,1.030762,-11.352539,-23.010254,52.490234
33.892086,130.720525,0.078857,0.006104,1.030762,-11.352539,-23.010254,52.490234
33.892077,130.720521,0.120361,0.128418,1.271240,24.291992,7.080078,43.457031
33.892077,130.720521,0.098389,-0.069336,1.009521,15.258789,12.390137,39.489746
33.892077,130.720521,0.386963,0.285645,1.354980,26.672363,-56.152344,34.851074
33.892077,130.720521,0.118896,0.089600,1.092041,-18.859863,-8.850098,14.648438
33.892077,130.720521,0.001221,0.173340,1.149414,-0.305176,17.822266,8.239746
33.892077,130.720521,0.086914,0.153564,0.979248,37.475586,31.372070,-25.817871
33.892077,130.720521,0.195312,0.395264,1.289551,9.582520,-10.131836,-47.607422
33.892077,130.720521,0.195312,0.395264,1.289551,9.582520,-10.131836,-47.607422
33.892077,130.720521,-0.191162,0.290039,0.945557,4.943848,1.586914,-52.429199
33.892077,130.720521,0.052002,0.486572,1.301270,-2.990723,11.413574,-63.415527
33.892064,130.720516,-0.007080,0.088379,1.309326,7.690430,16.540527,-70.190430
33.892064,130.720516,-0.256104,0.928223,0.003906,154.174805,-23.010254,-81.604004
33.892064,130.720516,-0.434814,0.304688,2.004883,91.735840,-46.813965,-28.076172
33.892064,130.720516,-0.165283,0.156494,1.243896,-10.131836,-28.991699,-19.470215
33.892064,130.720516,-0.165283,0.156494,1.243896,-10.131836,-28.991699,-19.470215
33.892064,130.720516,-0.003906,-0.336914,1.193604,-103.576660,-25.207520,-5.554199
33.892064,130.720516,0.203125,0.396240,0.886475,113.098145,-8.178711,15.991211
33.892064,130.720516,-0.000488,-0.516846,1.396484,-37.048340,-49.194336,5.615234
33.892064,130.720516,-0.138672,0.178223,1.281982,13.854980,19.042969,32.287598
33.892064,130.720516,0.027588,0.123047,0.903320,-13.122559,-30.151367,34.362793
33.892047,130.720506,0.059570,0.177002,0.931641,5.859375,-1.281738,28.198242
33.892047,130.720506,0.119873,0.035400,1.285400,-6.164551,-15.991211,8.483887
33.892047,130.720506,0.119873,0.035400,1.285400,-6.164551,-15.991211,8.483887
33.892047,130.720506,0.108643,0.245605,1.000488,-29.357910,0.305176,-12.390137
33.892047,130.720506,0.039795,-0.067139,0.865234,-6.774902,10.375977,-18.981934
33.892047,130.720506,-0.071045,0.110352,1.193359,3.784180,34.729004,-4.211426
33.892047,130.720506,-0.029053,0.123291,1.161865,-13.183594,-5.493164,4.516602
33.892047,130.720506,-0.078369,0.062988,1.111084,-0.610352,26.000977,-19.348145
33.892047,130.720506,-0.162598,0.049561,1.112549,22.277832,31.066895,-27.099609
33.892047,130.720506,-0.038574,-0.041748,1.108643,-16.540527,4.089355,-26.062012
33.892027,130.720491,-0.038574,-0.041748,1.108643,-16.540527,4.089355,-26.062012
33.892027,130.720491,0.056152,-0.182617,1.899414,3.540039,-23.132324,-17.578125
33.892027,130.720491,-0.013672,-0.156250,1.108398,-31.188965,-15.563965,-12.756348
33.892027,130.720491,-0.147705,0.579834,1.283936,38.513184,-21.240234,-1.647949
33.892027,130.720491,-0.047363,0.074219,1.322021,40.222168,-22.277832,-0.427246
33.892027,130.720491,0.036133,0.049316,1.014893,18.249512,-24.047852,-9.277344
33.892027,130.720491,0.037109,0.257080,1.078369,-7.385254,-9.826660,-13.732910
33.892027,130.720491,0.007324,0.343750,1.735596,-7.385254,-9.826660,-13.732910
33.892027,130.720491,0.007324,0.343750,1.735596,-3.295898,-24.353027,-15.075684
33.892027,130.720491,0.074463,0.141846,0.759033,11.840820,-39.245605,-16.174316
33.892006,130.720470,-0.035645,0.200928,0.778564,15.502930,-11.901855,-14.953613
33.892006,130.720470,-0.062500,0.092041,1.060059,-35.339355,-41.137695,0.427246
33.892006,130.720470,-0.068604,0.277832,1.253662,-8.239746,-3.295898,-3.906250
33.892006,130.720470,0.054932,-0.066650,1.086426,17.395020,-24.353027,-18.432617
33.892006,130.720470,-0.161621,0.449951,0.735352,-17.944336,-11.291504,-0.793457
33.892006,130.720470,-0.161621,0.449951,0.735352,-17.944336,-11.291504,-0.793457
33.892006,130.720470,-0.192383,-0.044189,0.960205,32.287598,24.291992,-11.779785
33.892006,130.720470,-0.003906,-0.339111,1.198975,-20.385742,-10.498047,7.080078
33.892006,130.720470,0.002441,0.051514,1.209717,-19.470215,2.563477,-3.662109
33.892006,130.720470,0.074463,0.062500,1.456787,-9.033203,-1.037598,6.286621
33.891984,130.720442,-0.108643,-0.099121,1.001953,-82.519531,-26.977539,3.845215
33.891984,130.720442,0.013916,0.301025,0.352295,44.372559,17.333984,16.174316
33.891984,130.720442,0.013916,0.301025,0.352295,44.372559,17.333984,16.174316
33.891984,130.720442,-0.081299,-0.825439,0.834961,-13.793945,56.945801,-13.732910
33.891984,130.720442,-0.573486,0.057617,1.266113,-87.402344,52.062988,-25.756836
33.891984,130.720442,-0.048584,1.225830,-0.857666,184.326172,53.222656,4.577637
33.891984,130.720442,-0.160889,-0.358643,0.665039,203.247070,-43.090820,-25.451660
33.891984,130.720442,-0.128906,-1.771484,2.478760,161.132812,-296.081543,-44.494629
33.891984,130.720442,0.299072,1.194580,2.317627,202.026367,-228.942871,-3.906250
33.891984,130.720442,0.025391,-1.309326,0.303955,-71.289062,-140.625000,9.948730
33.891965,130.720411,0.025391,-1.309326,0.303955,-71.289062,-140.625000,9.948730
33.891965,130.720411,0.298340,0.206055,0.699707,131.286621,-128.417969,-16.296387
33.891965,130.720411,-0.362549,-0.674316,1.277588,-28.442383,6.530762,12.695312
33.891965,130.720411,-0.025391,0.201904,0.754395,28.076172,1.892090,31.799316
33.891965,130.720411,0.086426,0.197266,1.207764,16.174316,22.827148,30.456543
33.891965,130.720411,0.251709,0.237061,1.043945,-6.530762,-5.065918,10.314941
33.891965,130.720411,-0.048096,0.045410,1.246826,5.615234,43.151855,9.948730
33.891965,130.720411,-0.048096,0.045410,1.246826,5.615234,43.151855,9.948730
33.891965,130.720411,-0.089844,0.217773,1.212402,4.638672,18.798828,18.737793
33.891965,130.720411,0.062256,0.176758,1.036621,9.826660,22.827148,12.573242
33.891945,130.720380,-0.111816,0.470703,1.255127,-9.521484,42.480469,-18.127441
33.891945,130.720380,-0.061768,0.565674,0.857666,12.939453,26.062012,-24.963379
33.891945,130.720380,-0.019531,0.190430,1.241211,-32.653809,8.239746,-18.066406
33.891945,130.720380,0.067383,-0.099121,1.254395,-7.324219,-14.221191,-14.526367
33.891945,130.720380,-0.071533,0.378418,0.808594,15.747070,-15.441895,-17.639160
33.891945,130.720380,-0.071533,0.378418,0.808594,15.747070,-15.441895,-17.639160
33.891945,130.720380,0.022949,-0.036133,1.386963,-4.028320,-24.719238,1.342773
33.891945,130.720380,-0.001465,0.149414,0.968018,-12.634277,0.366211,7.995605
33.891945,130.720380,0.090576,0.080811,0.836670,-8.850098,-9.155273,9.643555
33.891945,130.720380,0.089355,-0.013428,0.937012,-29.785156,20.996094,11.962891
33.891923,130.720348,-0.029297,0.150391,0.810791,-12.756348,19.470215,11.657715
33.891923,130.720348,-0.007568,-0.063721,1.381104,15.380859,-31.372070,-10.864258
33.891923,130.720348,-0.007568,-0.063721,1.381104,15.380859,-31.372070,-10.864258
33.891923,130.720348,-0.042969,0.174561,0.885986,24.841309,43.151855,-32.226562
33.891923,130.720348,0.020508,0.507812,0.062988,14.831543,-1.831055,-40.283203
33.891923,130.720348,0.060547,0.578857,1.444336,5.554199,-48.767090,-3.479004
33.891923,130.720348,0.027588,-0.190918,0.880127,-8.361816,-46.386719,10.620117
33.891923,130.720348,-0.084229,0.209961,0.929443,-36.804199,-14.160156,34.973145
33.891923,130.720348,0.020264,-0.020020,1.292725,-2.380371,-10.620117,41.992188
33.891923,130.720348,0.009033,0.403320,0.937988,-2.380371,-10.620117,41.992188
33.891900,130.720315,0.009033,0.403320,0.937988,0.488281,-14.343262,18.005371
33.891900,130.720315,-0.084717,0.014160,1.609619,16.723633,47.302246,20.996094
33.891900,130.720315,-0.100830,0.501709,-0.003174,0.427246,44.250488,27.221680
33.891900,130.720315,0.147217,0.002441,1.294922,-18.798828,-92.956543,13.122559
33.891900,130.720315,0.031250,-0.095703,0.911377,-7.263184,12.390137,-10.925293
33.891900,130.720315,0.009277,0.174805,1.392822,-4.943848,11.657715,-4.516602
33.891900,130.720315,-0.027100,0.261230,0.967285,-13.061523,16.174316,-9.582520
33.891900,130.720315,-0.027100,0.261230,0.967285,-13.061523,16.174316,-9.582520
33.891900,130.720315,-0.034180,0.021484,1.460693,-10.559082,29.541016,-6.164551
33.891900,130.720315,0.030762,0.042480,1.113037,-7.202148,5.493164,-19.409180
33.891875,130.720283,-0.130859,0.190918,1.142090,-1.831055,8.178711,6.774902
33.891875,130.720283,0.024658,0.125732,1.156250,-3.295898,-33.386230,17.822266
33.891875,130.720283,0.113770,0.254883,1.163574,-18.859863,-5.004883,21.850586
33.891875,130.720283,-0.175049,-0.078613,1.046631,12.329102,-16.906738,18.798828
33.891875,130.720283,-0.175049,-0.078613,1.046631,12.329102,-16.906738,18.798828
33.891875,130.720283,0.021484,-0.318848,1.026367,3.601074,2.746582,18.310547
33.891875,130.720283,-0.002197,0.104980,1.198730,-2.990723,18.188477,1.464844
33.891875,130.720283,0.005371,0.020020,1.120117,16.906738,20.019531,-3.845215
33.891875,130.720283,0.000732,0.285156,1.149902,-5.554199,16.845703,-7.324219
33.891875,130.720283,0.040283,0.100586,1.337646,-8.117676,-26.611328,-4.821777
33.891848,130.720252,-0.067383,0.214355,1.035400,4.821777,7.324219,-7.385254
33.891848,130.720252,0.093994,0.021484,0.975342,-20.385742,-6.408691,5.920410
33.891848,130.720252,0.093994,0.021484,0.975342,-20.385742,-6.408691,5.920410
33.891848,130.720252,0.060059,-0.090088,0.839355,-33.264160,-18.981934,5.187988
33.891848,130.720252,0.071533,0.259766,0.498535,-14.587402,-7.934570,10.681152
33.891848,130.720252,-0.020264,0.091553,1.689941,-29.418945,7.934570,0.305176
33.891848,130.720252,0.038574,-0.074463,1.104004,14.648438,16.906738,15.319824
33.891848,130.720252,0.068604,0.112061,1.074951,18.493652,-0.122070,0.671387
33.891848,130.720252,0.012695,0.301758,0.960693,23.864746,-11.291504,-4.577637
33.891848,130.720252,0.012695,0.301758,0.960693,23.864746,-11.291504,-4.577637
33.891817,130.720222,0.062256,-0.140137,1.171875,-12.207031,-1.159668,-5.737305
33.891817,130.720222,-0.097656,0.064941,0.875488,5.676270,-2.197266,-6.225586
33.891817,130.720222,-0.096924,0.135742,1.073242,16.601562,-10.070801,0.244141
33.891817,130.720222,0.010742,0.144043,1.741211,38.085938,-12.939453,18.127441
33.891817,130.720222,-0.024658,0.166504,1.213379,-28.808594,6.958008,15.014648
33.891817,130.720222,-0.020752,0.177734,1.101807,-8.422852,30.639648,4.211426
33.891817,130.720222,-0.058838,0.013672,1.164551,8.117676,22.338867,1.953125
33.891817,130.720222,-0.058838,0.013672,1.164551,8.117676,22.338867,1.953125
33.891817,130.720222,-0.007324,0.280762,1.037354,7.080078,5.432129,-18.493652
33.891817,130.720222,-0.031738,0.222656,0.794678,15.014648,10.314941,-24.780273
33.891785,130.720190,0.055176,0.327637,1.387207,-4.699707,-30.700684,-18.310547
33.891785,130.720190,-0.132080,0.126465,0.921387,6.896973,-12.207031,-11.169434
33.891785,130.720190,0.040771,0.380859,1.428467,20.935059,-21.057129,1.281738
33.891785,130.720190,-0.117432,0.133545,1.162598,-5.493164,-31.677246,-0.183105
33.891785,130.720190,-0.117432,0.133545,1.162598,-5.493164,-31.677246,-0.183105
33.891785,130.720190,0.006836,0.019043,1.334961,-23.742676,12.817383,-0.427246
33.891785,130.720190,0.059326,0.393555,0.835693,-34.729004,-0.183105,15.197754
33.891785,130.720190,0.043701,-0.258545,2.403320,-35.949707,-29.113770,-2.197266
33.891785,130.720190,0.160645,0.609375,0.692871,85.327148,-2.929688,-9.521484
33.891785,130.720190,-0.121338,0.421143,1.595215,35.339355,-26.062012,-16.052246
33.891754,130.720157,0.082520,-0.097900,1.115967,-9.277344,-31.005859,-13.061523
33.891754,130.720157,-0.177246,0.036865,0.864502,-9.277344,-31.005859,-13.061523
33.891754,130.720157,-0.177246,0.036865,0.864502,-13.183594,6.896973,-2.807617
33.891754,130.720157,0.051758,0.139648,0.809814,39.062500,-24.536133,5.615234
33.891754,130.720157,-0.090820,0.200439,1.258789,-4.272461,-14.709473,1.953125
33.891754,130.720157,0.044678,0.428223,1.236572,-35.339355,-8.666992,6.958008
33.891754,130.720157,0.038574,0.112305,1.041016,9.155273,3.784180,20.385742
33.891754,130.720157,-0.040283,0.037842,1.117188,28.686523,5.615234,13.305664
33.891754,130.720157,0.024902,0.089600,0.992432,2.136230,8.911133,3.051758
33.891754,130.720157,0.024902,0.089600,0.992432,2.136230,8.911133,3.051758
33.891723,130.720121,-0.030518,0.309570,1.055664,-11.169434,-1.831055,-14.404297
33.891723,130.720121,-0.149902,-0.041260,1.299072,-28.381348,4.760742,-9.582520
33.891723,130.720121,-0.153809,-0.087158,1.257812,-11.901855,-3.784180,-0.427246
33.891723,130.720121,0.002441,0.221924,1.235352,-23.620605,0.732422,6.408691
33.891723,130.720121,0.018311,0.002930,1.166748,3.234863,-29.357910,14.770508
33.891723,130.720121,0.454346,-0.687500,0.419189,21.301270,-10.253906,-0.732422
33.891723,130.720121,0.454346,-0.687500,0.419189,21.301270,-10.253906,-0.732422
33.891723,130.720121,0.089111,0.028320,0.764648,25.146484,-16.418457,-2.136230
33.891723,130.720121,0.071045,0.705566,1.286865,-5.798340,-12.390137,-6.103516
33.891723,130.720121,-0.061035,0.069336,0.992432,-14.465332,24.902344,-10.131836
33.891693,130.720086,0.088379,0.675537,0.249512,-6.469727,-42.724609,-1.037598
33.891693,130.720086,-0.062012,-0.224365,0.724609,-16.540527,-5.981445,-7.934570
33.891693,130.720086,-0.234863,-0.131836,0.616455,-0.549316,30.273438,-6.347656
33.891693,130.720086,-0.076172,0.325928,1.077393,-23.071289,31.677246,1.342773
33.891693,130.720086,-0.076172,0.325928,1.077393,-23.071289,31.677246,1.342773
33.891693,130.720086,0.001465,0.793945,1.050293,23.071289,-19.348145,13.549805
33.891693,130.720086,0.015381,0.007812,1.067139,-8.422852,0.732422,16.723633
33.891693,130.720086,0.179932,0.018311,0.980469,-27.465820,5.004883,13.793945
33.891693,130.720086,0.050537,0.320801,1.009033,0.610352,15.930176,9.277344
33.891693,130.720086,-0.025635,0.335938,0.891602,23.010254,3.417969,-4.699707
33.891661,130.720051,0.087646,0.164062,1.393311,-42.053223,7.202148,-22.644043
33.891661,130.720051,0.087646,0.164062,1.393311,-42.053223,7.202148,-22.644043
33.891661,130.720051,-0.108887,0.301758,0.967529,5.432129,16.540527,-20.141602
33.891661,130.720051,-0.106934,0.027588,0.995117,15.258789,-32.775879,-15.014648
33.891661,130.720051,-0.000732,-0.080078,1.003662,6.164551,-23.742676,-0.854492
33.891661,130.720051,-0.032227,0.271729,0.864990,1.159668,-16.174316,23.681641
33.891661,130.720051,0.028564,0.299561,1.293945,-7.080078,-27.526855,14.160156
33.891661,130.720051,-0.062744,-0.068115,0.929199,-19.775391,11.047363,17.456055
33.891661,130.720051,0.040771,0.075928,1.125977,15.441895,18.127441,11.291504
33.891661,130.720051,0.040771,0.075928,1.125977,15.441895,18.127441,11.291504
33.891629,130.720015,0.172363,0.078125,1.310059,-0.122070,13.610840,-15.258789
33.891629,130.720015,-0.124268,0.163330,0.744385,25.268555,30.273438,-12.634277
33.891629,130.720015,-0.369629,-0.034912,1.104004,38.208008,-13.000488,-19.592285
33.891629,130.720015,-0.130127,-0.025391,1.110352,-34.362793,-49.133301,4.638672
33.891629,130.720015,0.018799,-0.117188,0.923096,-25.634766,-9.643555,16.479492
33.891629,130.720015,-0.010742,0.430908,1.095703,2.075195,1.281738,3.112793
33.891629,130.720015,0.163086,0.363525,0.653076,27.465820,-5.004883,-4.943848
33.891629,130.720015,0.163086,0.363525,0.653076,27.465820,-5.004883,-4.943848
33.891629,130.720015,0.340820,-0.128906,1.543701,-21.911621,49.621582,18.432617
33.891629,130.720015,-0.083740,-0.107666,1.301025,10.620117,6.713867,5.065918
33.891595,130.719983,0.015137,0.300781,1.260498,26.794434,8.178711,-2.197266
33.891595,130.719983,-0.161865,0.292725,1.054199,-32.592773,50.842285,13.244629
33.891595,130.719983,-0.559082,-0.025146,0.902588,-68.664551,-41.137695,-13.488770
33.891595,130.719983,-0.263428,-0.034180,1.097168,51.513672,-40.649414,-16.784668
33.891595,130.719983,-0.263428,-0.034180,1.097168,51.513672,-40.649414,-16.784668
33.891595,130.719983,-0.107422,0.292236,0.881592,22.888184,-26.428223,11.962891
33.891595,130.719983,0.155273,0.245361,0.627197,27.526855,-14.770508,15.380859
33.891595,130.719983,0.250000,-0.029297,1.014648,-23.132324,-40.344238,8.666992
33.891595,130.719983,0.091064,-0.090820,1.490967,-9.155273,21.057129,35.339355
33.891595,130.719983,-0.128418,0.255127,1.032715,15.075684,20.202637,8.056641
33.891560,130.719952,-0.019287,0.448730,1.176270,-0.793457,48.706055,-0.366211
33.891560,130.719952,-0.236816,0.066650,0.922607,-4.516602,46.875000,10.131836
33.891560,130.719952,-0.236816,0.066650,0.922607,-4.516602,46.875000,10.131836
33.891560,130.719952,-0.378662,-0.425537,0.758301,3.356934,-4.516602,-46.936035
33.891560,130.719952,0.186523,-0.008545,1.457520,24.353027,-25.512695,-22.583008
33.891560,130.719952,0.074707,0.603271,1.579102,12.145996,-23.986816,-30.029297
33.891560,130.719952,-0.923828,0.692871,-0.356201,-17.944336,246.398926,-20.324707
33.891560,130.719952,0.413818,0.469238,0.181885,83.618164,-22.827148,-20.080566
33.891560,130.719952,0.288086,-1.348633,0.795654,23.254395,18.432617,-7.751465
33.891560,130.719952,0.288086,-1.348633,0.795654,23.254395,18.432617,-7.751465
33.891525,130.719918,-0.047852,0.327637,1.635498,-32.226562,-5.065918,9.338379
33.891525,130.719918,-0.165771,0.638184,1.222168,9.094238,80.444336,7.568359
33.891525,130.719918,-0.451904,0.964111,1.213135,42.480469,55.969238,-11.291504
33.891525,130.719918,-0.353760,-0.343018,0.710938,-35.339355,6.835938,-35.949707
33.891525,130.719918,-0.026123,-0.062256,0.960449,-11.352539,-19.714355,-16.784668
33.891525,130.719918,0.037354,0.004395,0.916016,17.883301,-29.785156,-25.390625
33.891525,130.719918,0.286865,0.393066,1.022461,17.883301,-29.785156,-25.390625
33.891525,130.719918,0.286865,0.393066,1.022461,-10.498047,-42.053223,-5.249023
33.891525,130.719918,0.347900,-0.260742,1.002686,-27.526855,20.385742,18.493652
33.891525,130.719918,0.004883,-0.162842,0.738525,6.530762,-19.653320,3.356934
33.891493,130.719882,0.210693,0.211914,1.248535,8.605957,27.832031,17.333984
33.891493,130.719882,-0.136719,0.333496,1.039062,-3.723145,46.325684,13.732910
33.891493,130.719882,-0.464111,-0.115479,1.154785,-28.930664,-14.221191,-34.057617
33.891493,130.719882,-0.119873,0.019775,1.427246,20.812988,-84.289551,-22.338867
33.891493,130.719882,-0.119873,0.019775,1.427246,20.812988,-84.289551,-22.338867
33.891493,130.719882,-0.023193,0.440186,1.256592,-2.380371,-41.870117,1.770020
33.891493,130.719882,0.105713,0.418701,1.395996,-8.666992,-23.559570,-10.620117
33.891493,130.719882,0.270020,0.187500,0.934814,-9.765625,-20.202637,22.583008
33.891493,130.719882,-0.013428,-0.203125,0.993408,-5.004883,53.833008,32.287598
33.891493,130.719882,-0.028076,-0.075439,0.761230,-11.413574,36.315918,7.995605
33.891462,130.719843,-0.108398,0.258545,0.770020,19.714355,45.532227,-9.582520
33.891462,130.719843,-0.108398,0.258545,0.770020,19.714355,45.532227,-9.582520
33.891462,130.719843,-0.580078,0.059326,0.950439,23.193359,11.352539,-23.620605
33.891462,130.719843,-0.143555,0.051025,1.110352,-20.690918,-41.564941,-45.959473
33.891462,130.719843,-0.035889,0.358887,1.364990,-2.929688,-28.503418,12.451172
33.891462,130.719843,0.099121,0.458252,0.952148,24.169922,-32.226562,33.508301
33.891462,130.719843,0.224121,0.469482,1.227539,5.676270,44.860840,2.136230
33.891462,130.719843,0.244873,0.105957,1.380859,-11.413574,38.940430,21.057129
33.891462,130.719843,0.017822,0.053467,0.974121,-11.413574,38.940430,21.057129
33.891462,130.719843,0.017822,0.053467,0.974121,12.207031,1.098633,6.347656
33.891430,130.719802,0.097656,0.142090,1.043945,20.812988,31.738281,5.859375
33.891430,130.719802,-0.271240,0.437988,0.904297,-18.066406,52.307129,5.798340
33.891430,130.719802,-0.344727,-0.108643,1.356201,-19.775391,3.540039,-43.395996
33.891430,130.719802,0.328125,0.002930,1.174561,0.915527,-83.740234,-16.601562
33.891430,130.719802,-0.044434,-0.100586,0.691650,-18.493652,10.009766,-5.737305
33.891430,130.719802,0.162842,0.598389,1.234619,59.570312,-59.387207,-17.639160
33.891430,130.719802,0.162842,0.598389,1.234619,59.570312,-59.387207,-17.639160
33.891430,130.719802,0.361084,0.222900,1.668945,-9.582520,12.268066,15.258789
33.891430,130.719802,-0.148926,0.156982,1.260742,38.757324,-11.169434,16.845703
33.891430,130.719802,0.224365,0.507080,1.011230,15.686035,17.517090,0.427246
33.891399,130.719761,-0.255127,0.858154,0.372314,6.530762,12.817383,13.916016
33.891399,130.719761,-0.431152,0.273926,1.688721,-8.544922,-20.385742,-27.099609
33.891399,130.719761,-0.051514,-0.075195,0.725098,-3.234863,-22.216797,-22.949219
33.891399,130.719761,-0.051514,-0.075195,0.725098,-3.234863,-22.216797,-22.949219
33.891399,130.719761,0.124023,0.725586,1.958496,-15.625000,-49.682617,6.835938
33.891399,130.719761,0.889648,0.281982,1.337402,56.396484,25.329590,26.733398
33.891399,130.719761,0.152832,-0.137451,0.137939,-219.909668,74.340820,19.714355
33.891399,130.719761,-0.452148,-0.474121,2.327881,78.002930,84.655762,-12.878418
33.891399,130.719761,2.244141,-1.238037,7.661133,-5.493164,131.103516,-15.197754
33.891399,130.719761,0.348633,0.515869,0.998047,85.266113,-21.362305,-19.104004
33.891369,130.719717,0.037598,-0.270996,1.403076,-7.446289,-104.431152,16.296387
33.891369,130.719717,0.037598,-0.270996,1.403076,-7.446289,-104.431152,16.296387
33.891369,130.719717,-0.239746,0.046387,1.527100,14.404297,39.916992,25.268555
33.891369,130.719717,-0.183838,0.006592,0.395020,-29.663086,65.307617,37.109375
33.891369,130.719717,0.084473,0.290527,0.653076,60.485840,7.690430,45.593262
33.891369,130.719717,0.228271,-0.118896,1.220215,-18.615723,28.930664,28.381348
33.891369,130.719717,-0.040039,0.068359,1.252197,-20.629883,42.663574,13.916016
33.891369,130.719717,0.013184,0.286377,1.107910,9.460449,33.874512,13.854980
33.891369,130.719717,0.013184,0.286377,1.107910,9.460449,33.874512,13.854980
33.891369,130.719717,-0.059570,0.112305,1.079590,-8.483887,17.639160,-18.432617
33.891338,130.719677,-0.086182,0.188721,0.864014,-0.610352,-2.563477,-12.817383
33.891338,130.719677,0.106201,-0.105957,1.292236,-26.672363,2.624512,-6.530762
33.891338,130.719677,0.074219,0.038574,1.363525,-13.305664,-13.000488,11.718750
33.891338,130.719677,-0.083740,0.430908,1.297607,-6.103516,-14.038086,3.051758
33.891338,130.719677,-0.053955,0.198486,1.377930,-43.090820,16.906738,-6.347656
33.891338,130.719677,0.008545,0.211670,1.148193,-7.324219,20.629883,-17.883301
33.891338,130.719677,0.008545,0.211670,1.148193,-7.324219,20.629883,-17.883301
33.891338,130.719677,0.070068,0.162109,1.158203,-4.455566,-33.935547,-13.488770
33.891338,130.719677,-0.041992,-0.550537,1.255859,9.765625,17.272949,-2.258301
33.891338,130.719677,0.160156,-0.370117,0.905273,18.371582,-19.226074,-18.127441
33.891308,130.719641,0.094238,-0.140625,1.058105,-26.123047,-15.197754,-6.652832
33.891308,130.719641,-0.225830,0.190674,0.930664,8.117676,-34.240723,-9.887695
33.891308,130.719641,-0.177490,-0.152100,1.391113,-26.794434,-15.319824,-12.756348
33.891308,130.719641,-0.177490,-0.152100,1.391113,-26.794434,-15.319824,-12.756348
33.891308,130.719641,-0.119629,0.421875,0.499023,1.281738,3.051758,18.737793
33.891308,130.719641,-0.056641,0.497559,1.132080,14.770508,-4.943848,7.507324
33.891308,130.719641,-0.113525,0.108643,0.516602,42.846680,3.173828,13.244629
33.891308,130.719641,0.098389,-0.045898,1.122559,-24.169922,9.033203,-2.990723
33.891308,130.719641,0.061035,0.203857,1.055176,19.470215,-15.014648,-6.713867
33.891308,130.719641,-0.052490,0.110107,1.023926,-25.329590,21.545410,-15.197754
33.891279,130.719609,-0.056396,0.182861,1.454346,-25.329590,21.545410,-15.197754
33.891279,130.719609,-0.056396,0.182861,1.454346,5.615234,19.775391,-12.390137
33.891279,130.719609,-0.095947,0.106689,0.726807,-7.202148,23.132324,-15.991211
33.891279,130.719609,-0.360840,-0.183350,1.065430,-16.296387,-1.892090,-26.550293
33.891279,130.719609,0.005371,0.292480,1.065918,27.282715,-33.508301,-19.348145
33.891279,130.719609,-0.071289,0.281982,1.095215,18.188477,-32.531738,7.568359
33.891279,130.719609,-0.137451,0.487305,1.242920,28.564453,-13.000488,8.117676
33.891279,130.719609,0.014893,0.363037,0.959473,-7.385254,-49.560547,1.586914
33.891279,130.719609,0.014893,0.363037,0.959473,-7.385254,-49.560547,1.586914
33.891279,130.719609,0.209473,0.118896,1.082031,-30.883789,-42.541504,10.681152
33.891253,130.719576,0.297119,-0.176025,1.204590,-8.666992,-3.234863,56.640625
33.891253,130.719576,-0.367432,0.094971,1.034424,27.709961,46.081543,36.621094
33.891253,130.719576,-0.041748,0.323242,1.056152,-5.126953,28.686523,-6.896973
33.891253,130.719576,-0.123291,0.257080,0.704834,5.859375,43.212891,-17.700195
33.891253,130.719576,-0.155029,-0.057129,1.267578,-7.019043,13.793945,-28.991699
33.891253,130.719576,-0.155029,-0.057129,1.267578,-7.019043,13.793945,-28.991699
33.891253,130.719576,-0.402832,-0.050537,1.301758,5.432129,1.892090,-60.913086
33.891253,130.719576,0.075928,0.229736,1.073486,-38.818359,-46.020508,-16.601562
33.891253,130.719576,-0.156982,0.871094,0.932861,-34.179688,-17.944336,-3.112793
33.891253,130.719576,0.233643,0.456055,1.434326,39.855957,-41.992188,6.835938
33.891227,130.719544,0.291504,0.319580,1.564697,138.793945,-11.352539,9.887695
33.891227,130.719544,0.078613,0.364746,1.355957,-75.805664,27.221680,40.771484
33.891227,130.719544,0.087402,0.006348,1.773682,64.819336,49.072266,21.789551
33.891227,130.719544,0.087402,0.006348,1.773682,64.819336,49.072266,21.789551
33.891227,130.719544,0.178223,0.543701,1.383301,6.469727,34.301758,5.065918
